1.516358852386474609e+01,1.402669525146484375e+01,1.197481918334960938e+01,1.025030994415283203e+01,9.701751708984375000e+00,8.503411293029785156e+00,5.815838813781738281e+00,4.989185810089111328e+00,5.357881069183349609e+00,3.819615840911865234e+00,0.000000000000000000e+00,3.823606967926025391e+00,5.493832588195800781e+00,5.109200477600097656e+00,6.123710155487060547e+00,9.077674865722656250e+00,1.054034233093261719e+01,1.241463375091552734e+01,1.424457073211669922e+01,1.639735412597656250e+01,1.807813072204589844e+01,1.933620262145996094e+01,2.039184379577636719e+01,2.253945922851562500e+01,2.363262939453125000e+01,2.490671348571777344e+01,2.690598678588867188e+01,2.833172035217285156e+01,2.968360519409179688e+01,3.121678543090820312e+01,3.266555404663085938e+01,3.446030426025390625e+01,3.570407867431640625e+01,3.719841766357421875e+01,3.872505950927734375e+01,4.007640075683593750e+01,4.172475814819335938e+01,4.315291213989257812e+01,4.474500656127929688e+01,4.598547744750976562e+01,4.606989669799804688e+01,4.767550277709960938e+01,4.453139877319335938e+01,4.239635467529296875e+01,4.263275909423828125e+01,4.174546051025390625e+01,3.863990020751953125e+01,3.706600189208984375e+01,3.598259735107421875e+01,3.453677368164062500e+01,3.241780853271484375e+01,3.120332336425781250e+01,3.025456237792968750e+01,2.857931137084960938e+01,2.656915855407714844e+01,2.545059204101562500e+01,2.438435554504394531e+01,2.245193099975585938e+01,2.078083992004394531e+01,1.987377357482910156e+01,1.746257400512695312e+01,1.553293323516845703e+01,1.583717632293701172e+01,1.424441814422607422e+01,1.109145545959472656e+01,1.142681121826171875e+01,1.214331912994384766e+01,8.890642166137695312e+00
1.656781578063964844e+01,1.536579799652099609e+01,1.416045188903808594e+01,1.220659732818603516e+01,1.055259513854980469e+01,9.928245544433593750e+00,8.355898857116699219e+00,5.943594455718994141e+00,4.972661495208740234e+00,5.490675449371337891e+00,3.823606967926025391e+00,0.000000000000000000e+00,3.837047576904296875e+00,5.545487403869628906e+00,5.113145828247070312e+00,6.997079372406005859e+00,9.677043914794921875e+00,1.154709148406982422e+01,1.238192176818847656e+01,1.496286773681640625e+01,1.692075920104980469e+01,1.750172615051269531e+01,1.835034561157226562e+01,2.098647880554199219e+01,2.208320426940917969e+01,2.282715797424316406e+01,2.491401290893554688e+01,2.673299980163574219e+01,2.784765243530273438e+01,2.906134796142578125e+01,3.078392219543457031e+01,3.273435974121093750e+01,3.364594650268554688e+01,3.505936813354492188e+01,3.688702011108398438e+01,3.823481369018554688e+01,3.959709167480468750e+01,4.109518432617187500e+01,4.292127990722656250e+01,4.403325653076171875e+01,4.384515762329101562e+01,4.545567321777343750e+01,4.242514038085937500e+01,4.006619262695312500e+01,4.021595764160156250e+01,3.959347915649414062e+01,3.655790710449218750e+01,3.469573211669921875e+01,3.364966201782226562e+01,3.252384567260742188e+01,3.025623130798339844e+01,2.878036499023437500e+01,2.813388252258300781e+01,2.670809745788574219e+01,2.435572814941406250e+01,2.313252449035644531e+01,2.256122016906738281e+01,2.070609664916992188e+01,1.851672363281250000e+01,1.782135200500488281e+01,1.594859695434570312e+01,1.347407341003417969e+01,1.336290931701660156e+01,1.251244926452636719e+01,9.373440742492675781e+00,8.584908485412597656e+00,9.708027839660644531e+00,7.324414253234863281e+00
1.892320632934570312e+01,1.704199981689453125e+01,1.569151210784912109e+01,1.454583454132080078e+01,1.281239891052246094e+01,1.112799358367919922e+01,1.002606201171875000e+01,8.750078201293945312e+00,6.449591636657714844e+00,5.413656234741210938e+00,5.493832588195800781e+00,3.837047576904296875e+00,0.000000000000000000e+00,3.807064056396484375e+00,5.329943180084228516e+00,5.622393608093261719e+00,7.467059135437011719e+00,1.038564586639404297e+01,1.110538959503173828e+01,1.289122200012207031e+01,1.546932125091552734e+01,1.641287803649902344e+01,1.659221839904785156e+01,1.906106567382812500e+01,2.074914550781250000e+01,2.162896156311035156e+01,2.320237350463867188e+01,2.511884880065917969e+01,2.667128753662109375e+01,2.768404388427734375e+01,2.905043983459472656e+01,3.128317832946777344e+01,3.240059661865234375e+01,3.347979354858398438e+01,3.518753814697265625e+01,3.686453247070312500e+01,3.825843048095703125e+01,3.943601608276367188e+01,4.132157897949218750e+01,4.271935653686523438e+01,4.260134506225585938e+01,4.449112319946289062e+01,4.158387756347656250e+01,3.921526336669921875e+01,3.972341156005859375e+01,3.918504714965820312e+01,3.594550704956054688e+01,3.412306976318359375e+01,3.349221420288085938e+01,3.223876571655273438e+01,2.967076873779296875e+01,2.855050468444824219e+01,2.821832656860351562e+01,2.641547584533691406e+01,2.391163635253906250e+01,2.328434371948242188e+01,2.283053016662597656e+01,2.042225456237792969e+01,1.838867187500000000e+01,1.844542694091796875e+01,1.631574058532714844e+01,1.344816589355468750e+01,1.422970199584960938e+01,1.395634841918945312e+01,1.031727313995361328e+01,9.782391548156738281e+00,1.205757236480712891e+01,1.015419006347656250e+01
2.006459808349609375e+01,1.848605155944824219e+01,1.641069602966308594e+01,1.519782447814941406e+01,1.438625717163085938e+01,1.256043815612792969e+01,1.042737007141113281e+01,9.858245849609375000e+00,8.750087738037109375e+00,6.381123542785644531e+00,5.109200477600097656e+00,5.545487403869628906e+00,3.807064056396484375e+00,0.000000000000000000e+00,3.854181766510009766e+00,5.512164592742919922e+00,5.705885410308837891e+00,8.306262969970703125e+00,1.027147293090820312e+01,1.173303699493408203e+01,1.374951362609863281e+01,1.542001438140869141e+01,1.607841110229492188e+01,1.794462966918945312e+01,1.943465995788574219e+01,2.094027709960937500e+01,2.254569625854492188e+01,2.392553520202636719e+01,2.564686965942382812e+01,2.711375617980957031e+01,2.823421669006347656e+01,3.018128776550292969e+01,3.165305900573730469e+01,3.293230819702148438e+01,3.429086685180664062e+01,3.587098312377929688e+01,3.761114883422851562e+01,3.879565811157226562e+01,4.036579513549804688e+01,4.183837127685546875e+01,4.204911804199218750e+01,4.387265014648437500e+01,4.080764770507812500e+01,3.873229598999023438e+01,3.931825256347656250e+01,3.843570327758789062e+01,3.512479400634765625e+01,3.367300415039062500e+01,3.298114395141601562e+01,3.132937240600585938e+01,2.896101570129394531e+01,2.817164993286132812e+01,2.746260070800781250e+01,2.535039329528808594e+01,2.328005409240722656e+01,2.279866027832031250e+01,2.175703811645507812e+01,1.923045921325683594e+01,1.784980201721191406e+01,1.771199035644531250e+01,1.494490528106689453e+01,1.269968414306640625e+01,1.410542488098144531e+01,1.311849308013916016e+01,9.371317863464355469e+00,1.029098129272460938e+01,1.240809059143066406e+01,9.933052062988281250e+00
2.088131141662597656e+01,1.987891960144042969e+01,1.807407188415527344e+01,1.610340309143066406e+01,1.519387054443359375e+01,1.428355884552001953e+01,1.192525959014892578e+01,1.023981094360351562e+01,9.822630882263183594e+00,8.741430282592773438e+00,6.123710155487060547e+00,5.113145828247070312e+00,5.329943180084228516e+00,3.854181766510009766e+00,0.000000000000000000e+00,3.813068628311157227e+00,5.639505386352539062e+00,6.631993293762207031e+00,8.260661125183105469e+00,1.080221748352050781e+01,1.220363426208496094e+01,1.323855495452880859e+01,1.455578136444091797e+01,1.673921203613281250e+01,1.759623527526855469e+01,1.883036041259765625e+01,2.097340202331542969e+01,2.235682296752929688e+01,2.358022499084472656e+01,2.517409706115722656e+01,2.670827674865722656e+01,2.841222190856933594e+01,2.960952758789062500e+01,3.119959449768066406e+01,3.274063873291015625e+01,3.399709701538085938e+01,3.564820861816406250e+01,3.715849685668945312e+01,3.872020721435546875e+01,3.988971328735351562e+01,3.998701477050781250e+01,4.156660461425781250e+01,3.841387557983398438e+01,3.631146240234375000e+01,3.660690307617187500e+01,3.569290161132812500e+01,3.254266738891601562e+01,3.101721572875976562e+01,3.002462768554687500e+01,2.850585365295410156e+01,2.632925987243652344e+01,2.524604797363281250e+01,2.435482597351074219e+01,2.254102134704589844e+01,2.051143264770507812e+01,1.960524177551269531e+01,1.855855369567871094e+01,1.640802574157714844e+01,1.481261348724365234e+01,1.423750400543212891e+01,1.169084739685058594e+01,9.547011375427246094e+00,1.049538612365722656e+01,9.324694633483886719e+00,5.631263732910156250e+00,6.758269309997558594e+00,8.722366333007812500e+00,6.511401653289794922e+00
2.352266883850097656e+01,2.214221191406250000e+01,2.068271636962890625e+01,1.897856521606445312e+01,1.750161743164062500e+01,1.637977027893066406e+01,1.467072200775146484e+01,1.285427474975585938e+01,1.145156860351562500e+01,1.063769817352294922e+01,9.077674865722656250e+00,6.997079372406005859e+00,5.622393608093261719e+00,5.512164592742919922e+00,3.813068628311157227e+00,0.000000000000000000e+00,3.853965520858764648e+00,5.540424346923828125e+00,5.564444541931152344e+00,8.023477554321289062e+00,1.024072265625000000e+01,1.084814739227294922e+01,1.143967533111572266e+01,1.400039005279541016e+01,1.531052398681640625e+01,1.616399383544921875e+01,1.802102851867675781e+01,1.983030509948730469e+01,2.117152976989746094e+01,2.235281944274902344e+01,2.387214851379394531e+01,2.591056632995605469e+01,2.698222923278808594e+01,2.827997970581054688e+01,2.998637771606445312e+01,3.146914863586425781e+01,3.291745758056640625e+01,3.426955795288085938e+01,3.605878067016601562e+01,3.732295227050781250e+01,3.725703430175781250e+01,3.903797912597656250e+01,3.605747985839843750e+01,3.377078247070312500e+01,3.426335906982421875e+01,3.361803817749023438e+01,3.036927795410156250e+01,2.864253234863281250e+01,2.800029945373535156e+01,2.664272499084472656e+01,2.410614967346191406e+01,2.309278678894042969e+01,2.271105575561523438e+01,2.080604171752929688e+01,1.835274696350097656e+01,1.787344741821289062e+01,1.737967109680175781e+01,1.482995414733886719e+01,1.289731502532958984e+01,1.325671005249023438e+01,1.108062171936035156e+01,8.013356208801269531e+00,9.509519577026367188e+00,9.762782096862792969e+00,6.080224990844726562e+00,6.204249382019042969e+00,9.501147270202636719e+00,8.754260063171386719e+00
2.557675743103027344e+01,2.401134490966796875e+01,2.209371948242187500e+01,2.076626014709472656e+01,1.972620201110839844e+01,1.805307006835937500e+01,1.609243965148925781e+01,1.507395172119140625e+01,1.370394706726074219e+01,1.185489463806152344e+01,1.054034233093261719e+01,9.677043914794921875e+00,7.467059135437011719e+00,5.705885410308837891e+00,5.639505386352539062e+00,3.853965520858764648e+00,0.000000000000000000e+00,3.833924293518066406e+00,5.388509750366210938e+00,6.046817302703857422e+00,8.360962867736816406e+00,1.023714923858642578e+01,1.060538101196289062e+01,1.225347328186035156e+01,1.396658039093017578e+01,1.559183692932128906e+01,1.694724845886230469e+01,1.829809379577636719e+01,2.020707702636718750e+01,2.162588500976562500e+01,2.257530975341796875e+01,2.459015274047851562e+01,2.616363143920898438e+01,2.734408569335937500e+01,2.862149620056152344e+01,3.029536819458007812e+01,3.207181549072265625e+01,3.315447616577148438e+01,3.471097183227539062e+01,3.627484512329101562e+01,3.655114746093750000e+01,3.849211883544921875e+01,3.549061203002929688e+01,3.346401214599609375e+01,3.430368423461914062e+01,3.343541717529296875e+01,2.998880004882812500e+01,2.863743972778320312e+01,2.828087043762207031e+01,2.648929023742675781e+01,2.391909599304199219e+01,2.351460456848144531e+01,2.305659484863281250e+01,2.059621810913085938e+01,1.847709274291992188e+01,1.864800453186035156e+01,1.772430419921875000e+01,1.466556453704833984e+01,1.361733722686767578e+01,1.439351654052734375e+01,1.153930759429931641e+01,9.060944557189941406e+00,1.168558025360107422e+01,1.163947582244873047e+01,8.068015098571777344e+00,9.484557151794433594e+00,1.263736724853515625e+01,1.153492450714111328e+01
2.743900680541992188e+01,2.633913230895996094e+01,2.433021163940429688e+01,2.255274009704589844e+01,2.178219223022460938e+01,2.057333755493164062e+01,1.818938255310058594e+01,1.684919166564941406e+01,1.614756774902343750e+01,1.457438278198242188e+01,1.241463375091552734e+01,1.154709148406982422e+01,1.038564586639404297e+01,8.306262969970703125e+00,6.631993293762207031e+00,5.540424346923828125e+00,3.833924293518066406e+00,0.000000000000000000e+00,3.807361364364624023e+00,5.239634513854980469e+00,5.694244384765625000e+00,7.659518718719482422e+00,9.282443046569824219e+00,1.060710906982421875e+01,1.137812423706054688e+01,1.329694652557373047e+01,1.520083808898925781e+01,1.608284759521484375e+01,1.762972068786621094e+01,1.952783012390136719e+01,2.067504692077636719e+01,2.222498893737792969e+01,2.380522155761718750e+01,2.541635322570800781e+01,2.660252952575683594e+01,2.790150070190429688e+01,2.984052085876464844e+01,3.121942520141601562e+01,3.254387664794921875e+01,3.388452911376953125e+01,3.428833770751953125e+01,3.597304916381835938e+01,3.279382324218750000e+01,3.095418548583984375e+01,3.161691284179687500e+01,3.048387527465820312e+01,2.711296272277832031e+01,2.597748756408691406e+01,2.535577392578125000e+01,2.337030029296875000e+01,2.109613609313964844e+01,2.073796844482421875e+01,1.987405204772949219e+01,1.737414169311523438e+01,1.564371109008789062e+01,1.567856884002685547e+01,1.429583263397216797e+01,1.133791351318359375e+01,1.079973602294921875e+01,1.127006912231445312e+01,8.039030075073242188e+00,6.341859817504882812e+00,9.471676826477050781e+00,9.105467796325683594e+00,6.233102321624755859e+00,8.753898620605468750e+00,1.152966308593750000e+01,1.088181781768798828e+01
2.886480522155761719e+01,2.765377998352050781e+01,2.609267234802246094e+01,2.424980926513671875e+01,2.293231010437011719e+01,2.191284370422363281e+01,1.999833106994628906e+01,1.816026496887207031e+01,1.699507331848144531e+01,1.607299423217773438e+01,1.424457073211669922e+01,1.238192176818847656e+01,1.110538959503173828e+01,1.027147293090820312e+01,8.260661125183105469e+00,5.564444541931152344e+00,5.388509750366210938e+00,3.807361364364624023e+00,0.000000000000000000e+00,3.816299438476562500e+00,5.215622901916503906e+00,5.311202049255371094e+00,6.362016201019287109e+00,8.814068794250488281e+00,9.770871162414550781e+00,1.072529125213623047e+01,1.272392082214355469e+01,1.435335636138916016e+01,1.562705707550048828e+01,1.698435211181640625e+01,1.850329399108886719e+01,2.038385391235351562e+01,2.152311897277832031e+01,2.295989990234375000e+01,2.457213401794433594e+01,2.594975662231445312e+01,2.750584220886230469e+01,2.892529678344726562e+01,3.059518814086914062e+01,3.182826423645019531e+01,3.188216972351074219e+01,3.364911270141601562e+01,3.063039588928222656e+01,2.846993827819824219e+01,2.911677360534667969e+01,2.835446357727050781e+01,2.500181579589843750e+01,2.345938110351562500e+01,2.301236724853515625e+01,2.142949295043945312e+01,1.881071853637695312e+01,1.818650245666503906e+01,1.788095664978027344e+01,1.561476802825927734e+01,1.322597217559814453e+01,1.338423442840576172e+01,1.286823558807373047e+01,9.792685508728027344e+00,8.348591804504394531e+00,9.746391296386718750e+00,7.566653251647949219e+00,4.530680656433105469e+00,7.761538982391357422e+00,8.993896484375000000e+00,6.636254310607910156e+00,7.718566417694091797e+00,1.110114955902099609e+01,1.162698554992675781e+01
3.133195877075195312e+01,2.980690956115722656e+01,2.806171798706054688e+01,2.660726165771484375e+01,2.536844253540039062e+01,2.387161827087402344e+01,2.204145240783691406e+01,2.069272804260253906e+01,1.921160507202148438e+01,1.774756813049316406e+01,1.639735412597656250e+01,1.496286773681640625e+01,1.289122200012207031e+01,1.173303699493408203e+01,1.080221748352050781e+01,8.023477554321289062e+00,6.046817302703857422e+00,5.239634513854980469e+00,3.816299438476562500e+00,0.000000000000000000e+00,3.845841884613037109e+00,5.483685016632080078e+00,4.944083213806152344e+00,6.244914054870605469e+00,8.408287048339843750e+00,1.002566432952880859e+01,1.095758819580078125e+01,1.239048671722412109e+01,1.450220870971679688e+01,1.575499725341796875e+01,1.654135322570800781e+01,1.868751907348632812e+01,2.030330848693847656e+01,2.134531593322753906e+01,2.259851264953613281e+01,2.437796401977539062e+01,2.613027000427246094e+01,2.711929893493652344e+01,2.871283149719238281e+01,3.034380340576171875e+01,3.063757705688476562e+01,3.271376037597656250e+01,2.981867980957031250e+01,2.781159019470214844e+01,2.894987678527832031e+01,2.816073989868164062e+01,2.457855987548828125e+01,2.330777549743652344e+01,2.341522979736328125e+01,2.153573989868164062e+01,1.868250274658203125e+01,1.878368949890136719e+01,1.876754951477050781e+01,1.594456291198730469e+01,1.373299980163574219e+01,1.489150142669677734e+01,1.433397483825683594e+01,1.071000385284423828e+01,1.020610141754150391e+01,1.236380481719970703e+01,1.005161285400390625e+01,7.791102409362792969e+00,1.131855964660644531e+01,1.251618385314941406e+01,1.019810867309570312e+01,1.147990036010742188e+01,1.489697551727294922e+01,1.514776229858398438e+01
3.307791519165039062e+01,3.192243576049804688e+01,2.997929763793945312e+01,2.823046112060546875e+01,2.733623313903808594e+01,2.610166931152343750e+01,2.385026168823242188e+01,2.243523597717285156e+01,2.151750755310058594e+01,2.002670478820800781e+01,1.807813072204589844e+01,1.692075920104980469e+01,1.546932125091552734e+01,1.374951362609863281e+01,1.220363426208496094e+01,1.024072265625000000e+01,8.360962867736816406e+00,5.694244384765625000e+00,5.215622901916503906e+00,3.845841884613037109e+00,0.000000000000000000e+00,3.815189361572265625e+00,5.526574611663818359e+00,5.391888618469238281e+00,5.868744373321533203e+00,8.461928367614746094e+00,1.002007007598876953e+01,1.044054222106933594e+01,1.225361251831054688e+01,1.432084655761718750e+01,1.516166496276855469e+01,1.661416435241699219e+01,1.843470573425292969e+01,2.002572822570800781e+01,2.099183464050292969e+01,2.232902336120605469e+01,2.441417694091796875e+01,2.569966506958007812e+01,2.690494155883789062e+01,2.834709167480468750e+01,2.891769599914550781e+01,3.071055030822753906e+01,2.757656669616699219e+01,2.589654350280761719e+01,2.690292358398437500e+01,2.570038223266601562e+01,2.215276336669921875e+01,2.129486083984375000e+01,2.113560295104980469e+01,1.885574722290039062e+01,1.639752006530761719e+01,1.677521896362304688e+01,1.619214439392089844e+01,1.310510253906250000e+01,1.160128211975097656e+01,1.282793807983398438e+01,1.154193782806396484e+01,7.855824470520019531e+00,8.584208488464355469e+00,1.047275066375732422e+01,7.852676391601562500e+00,7.089706420898437500e+00,1.085915184020996094e+01,1.160293197631835938e+01,1.022134971618652344e+01,1.231852531433105469e+01,1.514379501342773438e+01,1.554452800750732422e+01
3.387271118164062500e+01,3.283990097045898438e+01,3.126054000854492188e+01,2.925986289978027344e+01,2.802399444580078125e+01,2.716540336608886719e+01,2.513232803344726562e+01,2.319508171081542969e+01,2.221443748474121094e+01,2.135273742675781250e+01,1.933620262145996094e+01,1.750172615051269531e+01,1.641287803649902344e+01,1.542001438140869141e+01,1.323855495452880859e+01,1.084814739227294922e+01,1.023714923858642578e+01,7.659518718719482422e+00,5.311202049255371094e+00,5.483685016632080078e+00,3.815189361572265625e+00,0.000000000000000000e+00,3.832049131393432617e+00,5.384418964385986328e+00,4.816439628601074219e+00,5.699690818786621094e+00,8.261211395263671875e+00,9.522257804870605469e+00,1.037753295898437500e+01,1.205730533599853516e+01,1.375329303741455078e+01,1.528197669982910156e+01,1.638260650634765625e+01,1.812088394165039062e+01,1.967562484741210938e+01,2.078877639770507812e+01,2.243471527099609375e+01,2.404829406738281250e+01,2.557028579711914062e+01,2.665629386901855469e+01,2.680706214904785156e+01,2.847602272033691406e+01,2.538994407653808594e+01,2.337086105346679688e+01,2.411018753051757812e+01,2.320579528808593750e+01,1.977968597412109375e+01,1.844868850708007812e+01,1.816861915588378906e+01,1.635035514831542969e+01,1.368242263793945312e+01,1.352785682678222656e+01,1.330239486694335938e+01,1.063973045349121094e+01,8.397545814514160156e+00,9.504561424255371094e+00,9.057448387145996094e+00,5.423821449279785156e+00,5.192237854003906250e+00,7.979463577270507812e+00,6.698239326477050781e+00,5.516773700714111328e+00,8.806622505187988281e+00,1.063615798950195312e+01,1.006758594512939453e+01,1.130119419097900391e+01,1.406806945800781250e+01,1.540106773376464844e+01
3.491777420043945312e+01,3.348596572875976562e+01,3.206867218017578125e+01,3.040330886840820312e+01,2.885074234008789062e+01,2.767815399169921875e+01,2.605749702453613281e+01,2.424881362915039062e+01,2.268423652648925781e+01,2.178951454162597656e+01,2.039184379577636719e+01,1.835034561157226562e+01,1.659221839904785156e+01,1.607841110229492188e+01,1.455578136444091797e+01,1.143967533111572266e+01,1.060538101196289062e+01,9.282443046569824219e+00,6.362016201019287109e+00,4.944083213806152344e+00,5.526574611663818359e+00,3.832049131393432617e+00,0.000000000000000000e+00,3.819547653198242188e+00,5.721561431884765625e+00,5.709788799285888672e+00,6.616685867309570312e+00,9.002079010009765625e+00,1.061009025573730469e+01,1.122271633148193359e+01,1.250209331512451172e+01,1.489980220794677734e+01,1.597941303253173828e+01,1.692793655395507812e+01,1.864276313781738281e+01,2.038068389892578125e+01,2.174452972412109375e+01,2.287006187438964844e+01,2.476508522033691406e+01,2.619779205322265625e+01,2.616566276550292969e+01,2.827642822265625000e+01,2.553284263610839844e+01,2.326679420471191406e+01,2.444729042053222656e+01,2.398874664306640625e+01,2.042633438110351562e+01,1.884182357788085938e+01,1.927260780334472656e+01,1.774377632141113281e+01,1.452800941467285156e+01,1.464393806457519531e+01,1.533457279205322266e+01,1.268247795104980469e+01,9.937155723571777344e+00,1.178431034088134766e+01,1.220577144622802734e+01,8.666801452636718750e+00,7.940810203552246094e+00,1.127354812622070312e+01,1.037598133087158203e+01,8.321640014648437500e+00,1.134514904022216797e+01,1.367336368560791016e+01,1.247433090209960938e+01,1.299612140655517578e+01,1.628149223327636719e+01,1.759737205505371094e+01
3.745067977905273438e+01,3.600415039062500000e+01,3.428729629516601562e+01,3.273704147338867188e+01,3.148317909240722656e+01,3.009226799011230469e+01,2.823890304565429688e+01,2.676694297790527344e+01,2.533811950683593750e+01,2.399015045166015625e+01,2.253945922851562500e+01,2.098647880554199219e+01,1.906106567382812500e+01,1.794462966918945312e+01,1.673921203613281250e+01,1.400039005279541016e+01,1.225347328186035156e+01,1.060710906982421875e+01,8.814068794250488281e+00,6.244914054870605469e+00,5.391888618469238281e+00,5.384418964385986328e+00,3.819547653198242188e+00,0.000000000000000000e+00,3.832634687423706055e+00,5.657937526702880859e+00,5.251321792602539062e+00,6.279404163360595703e+00,8.940094947814941406e+00,1.011941337585449219e+01,1.038941192626953125e+01,1.257536125183105469e+01,1.445174026489257812e+01,1.536702442169189453e+01,1.638371658325195312e+01,1.826441383361816406e+01,2.013924598693847656e+01,2.099696922302246094e+01,2.249072456359863281e+01,2.423862648010253906e+01,2.470072937011718750e+01,2.691885757446289062e+01,2.412652778625488281e+01,2.230288887023925781e+01,2.388094139099121094e+01,2.306808471679687500e+01,1.932831382751464844e+01,1.839276695251464844e+01,1.915750122070312500e+01,1.704219627380371094e+01,1.397837352752685547e+01,1.506112670898437500e+01,1.553212547302246094e+01,1.225149917602539062e+01,1.041854572296142578e+01,1.302832794189453125e+01,1.281330776214599609e+01,9.099649429321289062e+00,9.923751831054687500e+00,1.310248851776123047e+01,1.176563358306884766e+01,1.074079990386962891e+01,1.411220836639404297e+01,1.588074588775634766e+01,1.480492973327636719e+01,1.603874588012695312e+01,1.914540863037109375e+01,2.013272094726562500e+01
3.841350936889648438e+01,3.733636474609375000e+01,3.558085632324218750e+01,3.368543624877929688e+01,3.260580062866210938e+01,3.157163429260253906e+01,2.943815231323242188e+01,2.773231697082519531e+01,2.675051879882812500e+01,2.558930587768554688e+01,2.363262939453125000e+01,2.208320426940917969e+01,2.074914550781250000e+01,1.943465995788574219e+01,1.759623527526855469e+01,1.531052398681640625e+01,1.396658039093017578e+01,1.137812423706054688e+01,9.770871162414550781e+00,8.408287048339843750e+00,5.868744373321533203e+00,4.816439628601074219e+00,5.721561431884765625e+00,3.832634687423706055e+00,0.000000000000000000e+00,3.825222969055175781e+00,5.304114341735839844e+00,4.977211952209472656e+00,6.397828578948974609e+00,8.744496345520019531e+00,9.712614059448242188e+00,1.086254692077636719e+01,1.259328556060791016e+01,1.440017127990722656e+01,1.539647102355957031e+01,1.652353477478027344e+01,1.859000015258789062e+01,2.004424095153808594e+01,2.122420310974121094e+01,2.251588058471679688e+01,2.307913398742675781e+01,2.485847854614257812e+01,2.175742912292480469e+01,2.013567924499511719e+01,2.135726356506347656e+01,2.017320823669433594e+01,1.651540184020996094e+01,1.583114433288574219e+01,1.613740348815917969e+01,1.372673892974853516e+01,1.104055118560791016e+01,1.220626544952392578e+01,1.211859130859375000e+01,8.642289161682128906e+00,7.451285839080810547e+00,1.013970947265625000e+01,9.484718322753906250e+00,5.975117683410644531e+00,7.930655002593994141e+00,1.086224269866943359e+01,9.926465988159179688e+00,1.004533290863037109e+01,1.311438274383544922e+01,1.470744514465332031e+01,1.454201698303222656e+01,1.606657409667968750e+01,1.862331962585449219e+01,1.991826248168945312e+01
3.924722290039062500e+01,3.817140960693359375e+01,3.676238632202148438e+01,3.475604248046875000e+01,3.332437896728515625e+01,3.251946258544921875e+01,3.067033195495605469e+01,2.859952163696289062e+01,2.743650054931640625e+01,2.675846862792968750e+01,2.490671348571777344e+01,2.282715797424316406e+01,2.162896156311035156e+01,2.094027709960937500e+01,1.883036041259765625e+01,1.616399383544921875e+01,1.559183692932128906e+01,1.329694652557373047e+01,1.072529125213623047e+01,1.002566432952880859e+01,8.461928367614746094e+00,5.699690818786621094e+00,5.709788799285888672e+00,5.657937526702880859e+00,3.825222969055175781e+00,0.000000000000000000e+00,3.820967912673950195e+00,5.532383918762207031e+00,5.341976642608642578e+00,6.401351928710937500e+00,8.646259307861328125e+00,1.023230838775634766e+01,1.083087825775146484e+01,1.254629898071289062e+01,1.442227554321289062e+01,1.547091770172119141e+01,1.682736587524414062e+01,1.853342628479003906e+01,2.024885177612304688e+01,2.120948219299316406e+01,2.117115974426269531e+01,2.295732498168945312e+01,2.003887939453125000e+01,1.787531661987304688e+01,1.892932128906250000e+01,1.829868316650390625e+01,1.474451828002929688e+01,1.329980850219726562e+01,1.376994323730468750e+01,1.211385631561279297e+01,8.847728729248046875e+00,9.456413269042968750e+00,1.035115051269531250e+01,7.584171772003173828e+00,5.057282447814941406e+00,8.192281723022460938e+00,9.032100677490234375e+00,6.234915733337402344e+00,6.881213188171386719e+00,1.047149848937988281e+01,1.083426094055175781e+01,1.041730117797851562e+01,1.273096561431884766e+01,1.516536998748779297e+01,1.536321735382080078e+01,1.605174255371093750e+01,1.858948135375976562e+01,2.052819252014160156e+01
4.147290039062500000e+01,4.009751129150390625e+01,3.865547943115234375e+01,3.694168090820312500e+01,3.542945098876953125e+01,3.429331970214843750e+01,3.261623382568359375e+01,3.079248619079589844e+01,2.929202842712402344e+01,2.837474060058593750e+01,2.690598678588867188e+01,2.491401290893554688e+01,2.320237350463867188e+01,2.254569625854492188e+01,2.097340202331542969e+01,1.802102851867675781e+01,1.694724845886230469e+01,1.520083808898925781e+01,1.272392082214355469e+01,1.095758819580078125e+01,1.002007007598876953e+01,8.261211395263671875e+00,6.616685867309570312e+00,5.251321792602539062e+00,5.304114341735839844e+00,3.820967912673950195e+00,0.000000000000000000e+00,3.832200765609741211e+00,5.404990673065185547e+00,5.083481788635253906e+00,5.915098667144775391e+00,8.613257408142089844e+00,9.719854354858398438e+00,1.040035533905029297e+01,1.204689502716064453e+01,1.392248535156250000e+01,1.528310680389404297e+01,1.627876091003417969e+01,1.816991615295410156e+01,1.969601058959960938e+01,1.977440261840820312e+01,2.209763526916503906e+01,1.953764533996582031e+01,1.742690277099609375e+01,1.921223068237304688e+01,1.883015823364257812e+01,1.510953235626220703e+01,1.388877201080322266e+01,1.532393932342529297e+01,1.366502285003662109e+01,1.016850566864013672e+01,1.166742420196533203e+01,1.315981864929199219e+01,1.029381179809570312e+01,8.305920600891113281e+00,1.179338645935058594e+01,1.268415355682373047e+01,9.828402519226074219e+00,1.058683490753173828e+01,1.422971725463867188e+01,1.423810195922851562e+01,1.349658966064453125e+01,1.609749603271484375e+01,1.853885841369628906e+01,1.824255180358886719e+01,1.888630104064941406e+01,2.176210403442382812e+01,2.348033905029296875e+01
